glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth,time
0.7548005064070481,0.0488746668739022,-0.2282534058190957,0.8988057688111243,0.0029899885110234,-0.1586082371087895,0.4331444498604579,0.0290609500713851,2.755294453571072,0.6937504349146089,0.0143094309907253,7.773174087507243,0.7721697899957629,0.0110115813843877,0.0253379315534245,-0.1659303059694883,0.0413342874884488,0.1341321831520377,0.1124744062713756,0.131349568439893,0.2454041895096753,0.1384321815683757,94
0.7316874520939943,0.0491311495283859,-0.2494138330748621,0.9004463488662733,0.0023774180626391,-0.2177540573646754,0.4343768159574874,0.0285606626191705,2.8982183664295813,0.6921976016894166,0.0129507176465338,10.815889718531022,0.7705698980055082,0.0056217382821814,0.0239615790533845,0.0674193178992972,0.0104906796543502,0.0961489330521828,0.1141168943543162,0.1812307434563935,0.2506632832109913,0.137771537296748,95
0.5820133702994603,0.0497513791119847,-0.5658509577755293,0.9009829593921714,0.0025268739520691,-0.7208470351587617,0.4272090644951639,0.0055468952571437,16.116989619804038,0.6972394139433288,0.0029287417219627,42.76391689561628,0.7710371772948761,0.0038499673234627,0.0226680898373351,0.6029265439180787,0.1225693393175633,0.0817526634191533,0.0729509367095307,0.0973880073951482,0.2225089603573183,0.1371202584072569,96
0.9304463620817032,0.0500334795083767,-0.2142560762200869,0.902329941081949,0.0023725181257392,0.1337230801999451,0.4278082109951447,0.0179705288505348,41.71654374185646,0.6975416443332139,0.005338915767684,37.24379679570673,0.769930649609576,0.0087681911441266,0.0121106287268029,-0.2018607557366847,0.0885879788069659,0.1087132054033166,0.1099972983830695,0.3246010136099127,0.2175355914686016,0.1364781257836563,97
0.9392400795190298,0.0498238160684536,0.1018960082815079,0.9037076712491808,0.0018198899454489,-0.1992242659701251,0.4647609626486217,0.0751783350350484,0.380030076308854,0.6997389034644056,0.0230582313868897,4.795698987179389,0.7761670869147423,0.019395073904923,0.0087949464047114,-1.011834340053582,0.0792132638590922,0.177219340062421,0.1952482774560378,0.3110457485381029,0.2240437885287548,0.1358449274174101,98
0.8752882694317974,0.0494918868227232,-0.3368984131010362,0.9047660140054348,0.0024408421754635,5.030496325900513,0.5071940350575371,0.0973301191876218,-1.6076530593766196,0.708864728458797,0.0374589575367646,-0.3503813618852542,0.7882604377894131,0.0298543993532676,0.0096521058870484,-0.8493783162495521,0.019266235555526,0.189045259129221,0.1815534441364445,0.3204033449417785,0.2474604209310546,0.1352204581141055,99
0.8797957003151832,0.048578778013553,0.084143023203421,0.9074371639984916,0.0048933768906566,-0.1820439724204767,0.5539370197270329,0.1045198843143965,-1.5914644683280714,0.695560690570514,0.0490270141822815,-0.9681531532818136,0.8035826700160407,0.0359891093952947,0.008440243159381,-0.164477749637212,0.0589976922179796,0.2059163442882839,0.1747394735892444,0.2951028170034702,0.2621331576058042,0.1346045192145395,100
0.9517181843668155,0.0474347140793129,-1.2853185518881445,0.9102600726060815,0.0056865039852498,-1.5271457854966626,0.5923004119356196,0.0869701321355179,0.5662002097734198,0.6865022890949611,0.0520054954144212,-1.0191732212325193,0.8254447268166822,0.0412353912346858,0.0079874633484785,1.2184298518150525,0.0609619953603508,0.2149620896921795,0.1666393294970835,0.2905045233694278,0.2615990558936358,0.1339969183296315,101
0.9695967284529796,0.0465505398576864,-1.174672319378642,0.9127080481660014,0.0054149729023256,-1.2812310982820965,0.6319732528577435,0.0221145232513589,0.3349508213466912,0.6780160001558304,0.0526375857390555,-0.5675021708077304,0.848707760812324,0.0321941182477695,0.019737936612256,-0.0102120289783673,0.0991305916791619,0.2021758176213497,0.1457759861207675,0.1478829864635963,0.2637170741952292,0.1333974690883553,102
0.9047778080275553,0.045874828519986,0.3237997367263676,0.914613461881806,0.0041425728613674,1.5712085354085787,0.6345385317505831,0.0180261205772255,0.6365701024866293,0.6503771297382184,0.0631862827858203,0.1017785054481557,0.8650477389833843,0.0221304682995671,0.0220682289120307,-1.5131500188674163,0.1464881948596557,0.1567376210653791,0.2989908362023396,0.1230113850685401,0.2667812714183649,0.1328059908979414,103
0.9517720784134335,0.0452557836612985,0.1611424758330191,0.9162659445733892,0.0016808104833017,-0.1411760262424799,0.6313707850670949,0.0175967660551485,1.1651778280834644,0.6113031788059898,0.0488211457875238,-1.6330231804737885,0.8747610639054509,0.015579501333464,0.0256545498401501,-1.422595268750109,0.1075128057137264,0.1264865394958112,0.2222955803083345,0.1622474547541482,0.2457983049127244,0.132222308715649,104
0.9743167606497106,0.0451837865181768,-0.0701122926403754,0.9155091352734624,0.0022826513158111,-0.4836699871723189,0.6236209475475017,0.0067578896596969,29.452454653772296,0.5931481503870908,0.0544225618454678,-1.9057638124008232,0.880594375170243,0.0054228720842345,0.0218155726501955,-0.2177331001008946,0.1896223873590207,0.0915621259302741,0.2242821719428292,0.1332743174654824,0.2371434382165123,0.1316462528314581,105
0.9390146489040195,0.0453195817288257,0.4737339612593665,0.9152562042492408,0.0021343748357993,-0.2830507893993768,0.623533494857973,0.0048191054892792,45.02107336238724,0.5710911386232383,0.0477280236283803,-0.5071743316175095,0.8802784419357769,0.0049690283929067,0.0159107838419516,-0.900353325131924,0.1375371221767468,0.0783632402263667,0.2426087865495468,0.1015238754605844,0.2328871288780955,0.1310776586610653,106
0.905657579526502,0.0453946990499552,0.2093602157330356,0.9160110297764282,0.0030987770753721,-0.2091290053452303,0.6232578755208931,0.0044774029037652,59.23550960557837,0.5484109294880837,0.0219615063562584,19.571339792946475,0.8791408307103294,0.0048092878155828,0.0179790455213487,-0.8444211128649233,0.1058470955558877,0.0828363446344279,0.252360554966079,0.0953452418183883,0.2195025270546417,0.1305163665486174,107
0.9988228867977608,0.0454529693798117,123.4850406504525,0.9171923664424998,0.0037125379913478,-1.0149165957261932,0.6286206130290172,0.018009597567462,6.266266717347621,0.5460589112827933,0.0100629671709427,4.763977319638039,0.87408311832269,0.011945934210749,0.0227495992279,-0.9714643392292834,0.145230764675642,0.1551925186002091,0.1443621488551548,0.2013124373267636,0.3054088732313149,0.1299622215786327,108
0.9418976899258813,0.0448366690332337,62.11939540499221,0.9181029181296984,0.0037541226412082,-0.8867563756794774,0.6329530097105938,0.0231838808452309,3.6518351469302224,0.5632549882522679,0.0399161747678609,1.5584546432406667,0.8704421731712115,0.013913759636475,0.0415448786220331,-0.4251992013320858,0.1647220810019978,0.0912188478881632,0.2521601453760715,0.1561461716073388,0.3091120875947158,0.1294150733966297,109
0.8957046287290619,0.0444330413498032,56.54240863212146,0.9190442182943516,0.0027066835081365,-0.6336323013333018,0.6362065603853654,0.0229424191023433,3.563067104627641,0.5871364080284902,0.052937587108951,-1.5569433743456242,0.869506257377198,0.0137765885963831,0.0429689655413995,-1.0400172538452386,0.1619090343057672,0.0942633371066691,0.244838390730545,0.161125953575329,0.3105145400236436,0.1288747760379703,110
0.9647551138826352,0.0441527184797686,61.567588430717656,0.918229879584994,0.0038371070092772,-0.7110195918102011,0.6388688735328976,0.0222013790651888,4.297865256684057,0.6106394285860136,0.0538357811685898,-1.8274473271364668,0.8692832437350565,0.0136770264910695,0.0327052619806452,-0.8578049996174166,0.0131249638608473,0.0936257497207745,0.2405253002029736,0.1581201860049652,0.3097444616870567,0.1283411877644893,111
0.9929142363669964,0.0438899348337425,81.4492901026053,0.9166894800531644,0.0040263339058415,-1.3762262229121318,0.6426615007454983,0.0210167517933319,6.04669812355953,0.634154767805975,0.0436956321295491,-0.3848975418936522,0.868306445968645,0.013311061426361,0.0341030025233957,-0.9575868117116332,0.028390676493251,0.0949664188729788,0.2389641172272159,0.1621200259934005,0.309999283323475,0.1278141709084914,112
0.9947724831163016,0.0437475347131203,0.1061389454131829,0.9159247356622816,0.0034194388674051,-1.225064269308641,0.6356421799135987,0.0239942687778423,4.450332111346109,0.647125755139381,0.0377528828768878,5.274834019588399,0.871218665824279,0.0224784631738631,0.0378903066044846,-1.0970507835589398,0.1254652093729089,0.1798732868729453,0.1872476071336652,0.2469636592647369,0.2906416854595643,0.1272935917237244,113
